revenue,profit_margin,debt_ratio,collateral_value,marketing_spend,employee_count,staff_count,age_of_business,previous_funding_received,previous_funding_amount,default_history,loan_applications_count,funding_requested_amount,expected_roi,project_duration_months,collateral_offered,business_registration_uploaded,tax_clearance_uploaded,financial_statements_uploaded,tax_registered,tax_paid_last_year,licenses_required,licenses_up_to_date,total_payroll,cost_per_hire,nssf_contribution_percent,nhif_contribution_percent,staff_turnover_rate,bank_balance,m_pesa_balance,pending_invoices,paid_invoices,late_payments,campaign_spend,clicks,impressions,conversions,total_customers,active_customers,repeat_customers,owner_age,business_health_score,sector_beauty,sector_manufacturing,sector_retail,sector_services,sector_tech,sector_transport,business_stage_mature,business_stage_startup,target_segment_low,target_segment_medium,channels_used_online,channels_used_physical,owner_gender_male,education_level_highschool,education_level_master,education_level_none,education_level_phd,employment_status_self-employed,location_Kisumu,location_Mombasa,location_Nairobi,location_Other
-0.3387938976077264,0.5608098208292445,0.5522326567428225,-0.3079398549696634,-1.0470968258389126,-0.46235551384839113,-0.9502804454543431,0.9361372029349776,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,-0.8786902158661551,1.8624321615775115,1.3894526798372002,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.9300303269772361,1.5954468760679323,-1.0973124821893987,0.5553474153273497,0.16723977465165743,0.03172281570478857,0.5121224729629524,-1.6773255903389317,0.290953896301118,1.6358209264426817,-0.7767060822050875,0.5694051399040082,-1.6655140154770567,-1.0949868759182937,-1.4831688777785692,-1.1030363675678099,-0.8315726159826133,0.35445263346986206,-0.7440049568966287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6157829304556044,-0.9232280305352379,-0.8645508666330141,-0.3079398549696634,-1.1267169533120471,-1.0215367543770777,-1.2932305502774486,0.22321571718752684,1.177554603773742,1.125721662130231,-0.22577012476863542,-0.24086142114869658,1.1929857046493433,-0.7379073566921894,-0.7129913221861781,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.752012169302729,-0.13499530631228282,-0.8143079972889092,-1.3714814963752724,-0.26029072977270645,-1.3403314680416747,0.6214045098569155,1.243198303322341,0.43276157087215145,-1.1796450513851304,-1.6040486787519261,-0.13798759555339085,-0.7416126382564262,-0.3717226844846747,1.5054234524127885,-0.1984740621564169,0.4530291963904852,-1.0277657763565553,0.11170692485640618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5189074732971886,-0.4185625629562265,0.8004254147355598,-0.26190888720179956,-1.7044983772607385,-1.1613320645092493,1.313190246378153,-1.3452115514568648,1.177554603773742,0.8783152274352928,-0.22577012476863542,-1.2858133567178798,-0.051237722223781826,-1.6654405370377157,-0.2925025217815024,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,-0.29966775376445504,0.6155273182797752,-1.6038113938062206,-0.6516109117443425,-2.986210600315618,-0.7878657178684393,-0.10457285033151344,0.7278117338527047,1.709030642011453,-0.9684851030480445,1.461377628636834,1.0632453514497398,1.7046031110994553,1.0326738037359446,1.5151334298141994,1.965730927325666,0.1459642894855121,1.4775050914538261,-0.2639714622546823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2899712067255474,-0.29546959682287566,-0.6171193079444025,0.13272046117790592,0.9091606289368098,0.6210581396759388,-0.8816904244897219,-1.2026272543073746,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,0.5127111319309825,0.12758793169487684,0.548475079027849,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.1399034780320891,1.617818549633947,-0.10086175047007927,1.3039017741653045,-1.7939947290541545,1.1447197814547185,1.2098114875906667,-0.13116588193002254,-1.339834361265767,-1.6019649480593023,-0.9324027625893802,0.24275407536806923,-1.1002120565922942,1.7489160127284604,-1.408263337824829,-0.995917147190145,-0.6794487171489569,0.5272299346981643,0.9882898281156122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.5614873994232621,0.983918971384697,0.2603633755724058,-0.2770200571749045,1.2651874328496868,-0.6720484790466486,1.5875503302366374,-0.632290065709414,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,1.037620132898105,1.5142859135746647,0.9689638794325246,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,-2.8228726265049318,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-1.2246379845937134,0.9220972648350283,-0.37426505744548266,0.0318598689404187,-0.9860317331944088,-0.40360401847876126,-1.2466492484714784,0.8996072570092501,0.9290884318707686,-1.3908049997222163,0.825739853172505,1.5142345631316168,-0.07021740142599384,-0.3295907898380561,-0.751452723600829,-0.056640279619323476,0.37978435621131734,-0.9413771257424043,-0.4309396343040551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4496061465710685,0.9261738645004931,-0.27380001873256893,-0.3079398549696634,0.365466357329266,0.20167220927942403,-1.4990006131713118,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,1.3892009959410583,0.688084137445029,-0.7129913221861781,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,1.240039007629992,-1.7194192873831238,0.11647298888506306,1.108937286252008,0.47776730739153017,-0.18011922684993856,0.8650096060249014,-1.1619390208692952,-0.7016998256961164,0.3688612364201663,-0.29558277634544095,1.052005744928073,1.6981533572061391,-1.6707894360887476,-0.28468023851872554,0.6108711584748295,-0.6019782131132986,0.44084128408401313,1.4891943442637305,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44221493880179386,-1.2524414747217587,-0.18702063049942222,-0.24862229040290487,-1.1036368395413905,0.586109312142896,1.6561403512012585,-1.2026272543073746,1.177554603773742,1.7852545197245588,-0.22577012476863542,0.10745589070769783,0.8222261338308843,-0.06160061063241848,-1.5539689229955294,0.6359987280038162,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,-2.385154756132679,-1.3696473066896868,0.4945250969990468,1.7109926917912226,1.4774024893435165,-0.18992635722646253,-1.6899695818858929,-0.509595575116294,-1.1348581940561933,-1.2972513731253723,1.243198303322341,-1.0562190121237,1.3542743286599006,0.006398522009686148,-1.1460398054653747,-0.5105941806231048,0.6043328748286557,-0.08423856216103179,-0.30757697180033494,0.2980881883191685,0.5272299346981643,0.49782082272058065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5013056851924771,0.056890462251497895,0.8248557305780927,-0.3079398549696634,-0.7688243886951709,1.7394206207333118,1.1074201834842898,-0.20453717426094362,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.8040905144204866,-1.2035402747184272,0.3095875821679465,-1.4488467228943605,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,-0.22389313137842845,1.2391320506523567,0.7840954761911682,0.5646290765641699,1.1189615918491371,0.3422322648425527,-1.2112451281071688,0.04062964122652291,0.7872807572997352,1.1431143803228148,0.12728935308739928,0.7843626146308842,-1.1781609539125848,-0.02062356242951988,0.2979184055659207,-1.2488375286374096,-1.0386301449506457,0.09528668162740879,-1.2240384515385743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25599718672162086,-0.7127258118071984,-1.0306649970981088,-0.3079398549696634,-0.1112959208128426,-0.8118437891788202,-1.567590634135933,0.5083843114865072,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,1.2475628729324122,0.5543890755578988,-0.6078691220850091,-1.5723301886761007,0.33425849007599223,-2.3945786130354407,0.5155800469472481,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-0.36133979987651665,-0.8178581294081171,0.5529175327571381,-0.6892595714786377,-0.734527311234725,-1.3207554774850294,-1.0573573047670197,-0.47475692824311344,-0.8435075002671499,-0.9684851030480445,0.942887795344118,0.13035801015140205,-0.09601641699925817,-1.2284045422992524,0.055862540345037896,0.7140230003199883,0.06145101235570297,-0.0774906196008934,0.7378375700415535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6048305042839244,-1.2653143519857344,2.0358420127430725,-0.3079398549696634,1.5387246592285855,0.27156986434550984,-0.9502804454543431,-1.3452115514568648,1.177554603773742,-0.3092375812930029,-0.22577012476863542,-0.9374960448614854,0.42809790515102747,0.16338334640384428,-0.7129913221861781,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,-2.0221420633014455,0.3710958583325528,-1.1272476213144824,-0.2925230625302782,1.2310497870412724,-0.5678550766820212,0.4385169616601223,0.5290279434880787,-1.6773255903389317,-0.20537296469749922,-0.616551855819568,0.9951644085559822,-0.5426134303333927,0.6162847455930612,0.2532337527735009,-0.8332939616984341,-1.1724654918866668,-0.930171439300724,0.44084128408401313,-0.9944572149706875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.00781796589008532,-0.2168756806288177,-1.832775552462179,-0.2986273008322199,-0.899629558904521,0.6909557947420246,-1.704770676065175,-0.7748743628589042,1.177554603773742,-0.21083262036403172,-0.22577012476863542,1.5007251381332756,0.396396001831978,-0.28695977836692754,-0.5027469219838402,0.6359987280038162,0.33425849007599223,-2.3945786130354407,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-1.3696473066896868,0.4945250969990468,-2.006228983859227,1.351947825743004,-1.6620037294944103,1.5161610343477219,2.2708820769058837,0.8405097812226501,0.45286801989644737,-1.5055300671823861,0.3618577335866347,0.01692798919168978,-1.2409682791290317,-0.386663889845267,1.5798503847244592,-1.410976085767933,-0.4081356654795196,-1.0088111274207898,-0.6977599271937489,1.3911164408396752,0.21606203238726407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0897537055374358,-0.30895185406905745,-0.5761147569964606,-0.20928879935147007,0.770654271976952,-1.6506156499718498,0.07856986901497336,-1.487795848606355,1.177554603773742,-0.1897506327670363,-0.22577012476863542,-1.2858133567178798,1.479586344336591,-0.7398067681257077,-0.2925025217815024,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,-2.0221420633014455,1.296469251947084,0.6246616198286916,-0.5897171058146965,0.6381689038535063,0.8210094869356312,1.2782414487689675,-0.21375377990049238,1.0714027801657957,0.1491462217300845,0.01692798919168978,-0.6805156545752025,-0.17030146430318266,-0.22939180900702977,0.5060251206532124,-0.6293844362688079,0.11792437581094536,0.9023581197973037,1.304727790225524,0.6960955270292104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7084285668868465,2.444501933551764,0.4180637907900917,-0.3079398549696634,-0.23710656160882743,0.23662103681246693,1.176010204448911,-1.6303801457558451,1.177554603773742,-0.4835689257676502,-0.22577012476863542,-0.5891787330050909,-0.8560236037714627,0.12754760020878037,1.3894526798372002,-1.5723301886761007,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.374573082185986,-0.9357324844108451,-0.6584846399519911,-1.2160305105745115,1.0264031141807055,0.2736909988057236,-0.6673893741110872,1.586789349635432,1.141799943727319,-0.8277118041566539,0.2521123183352924,-1.4684760175556886,-0.1151587347040198,1.2573772418512437,-1.1377711102141004,-0.6090977402707993,-0.5202820452211497,0.7000072359264664,0.3830302044366368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5494475134554334,0.4374390916015623,0.6379835992216055,-0.3079398549696634,-0.7254739417080222,1.2151882077376681,1.6561403512012585,-1.6303801457558451,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,-0.8881276075623094,-0.11125853975677821,-0.3976247218826713,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.9467127347017311,0.7116837715441633,-1.4814622327390081,-0.113425216176031,-0.7519917752408257,-0.5905499859144466,0.36229282839417704,1.4149938264788866,-1.4816420358368005,-0.9684851030480445,-0.5869309157499853,-0.1625742348195368,-0.3542480073696192,-0.23830501810371588,1.2827875419947274,0.01278884469953345,0.7530513302013075,-0.682211173899951,-1.5266682633780628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0278677261305909,-1.3852218904702573,-0.06541322230142164,-0.3079398549696634,-0.18031104947685175,0.44631400201072435,-0.8816904244897219,-0.9174586600083944,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.152407826276881,0.062100184956864125,0.01701224241018639,1.3894526798372002,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,0.4945250969990468,-0.8222998622896915,0.3190566108293165,-0.7283921781893898,-0.12579217581974556,-0.2556236596117254,1.2025720717799318,-1.2551358027269743,-0.13116588193002254,-0.13446912741198247,-1.6723515975049976,-1.2702707804765565,-0.6824060364466226,-0.030622120840288692,0.35154150694894426,-0.2562438761288797,-1.2567722857024217,-1.049898581901287,-1.2005430775848576,-3.0085107903162442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3907986320320519,-0.5669535379485632,-0.021157509725739827,-0.27018972209657993,-1.5071350094765057,-0.5322531689144769,-0.6073303406312376,0.9361372029349776,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,-0.9374960448614854,0.8875215143350766,1.0768581286594234,-0.6078691220850091,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,1.3336039565136424,-2.0221420633014455,0.662255375513907,-0.6862344609988632,1.6657491988675446,1.1266943180906313,0.010620659758897436,0.3226017207065697,0.41713035822533434,-0.47475692824311344,-0.559892151125083,0.5800211847572523,-0.31710335171040205,0.32915855050338216,-1.4598461948040953,1.201201382322419,-0.8173418559675449,-1.3043808280924951,-1.1175092036051342,-0.8549884751282533,1.5100653657699024,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11598348509822212,1.0297896553473527,0.4594980452362426,-0.3079398549696634,1.0018736455678796,1.7044717932002689,-1.2246405293128275,-0.7748743628589042,1.177554603773742,1.1680374763285306,-0.22577012476863542,-1.6341306685742742,-0.16695269517564207,-0.23844093221875248,-1.6590911230966983,-1.5723301886761007,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,0.43252020211253267,-2.0221420633014455,-0.05817407803007966,0.16895205980677816,1.0835760818737779,-0.13907615229797238,-0.24397683601257572,-0.500214081318898,-1.7115842218954047,-0.302961405086568,-1.5525458731223174,-1.6723515975049976,-0.9741740312147946,0.24767140322129844,1.1321270944082233,0.7166845938863052,0.7612230415760917,0.03659311589457011,0.7868566410532313,-1.5460976800414619,-0.0030836934275376344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5078217150686672,2.1039706069303814,-0.19955543912917256,0.00018325618642079828,-0.9135956892507169,0.23662103681246693,0.4215199738380788,1.6490586886824283,1.177554603773742,1.497682321081487,-0.22577012476863542,-1.6341306685742742,0.4812812856815257,-0.1982725686956854,1.0740860795336935,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.598987076930733,0.0670259712636311,1.0148385997486045,-0.5772742806601809,0.1468921801693084,-0.6230335537107282,-1.2541692670288316,-0.13116588193002254,-0.20537296469749922,1.5654342769969865,-1.2333573331460184,0.09593671517879773,1.682598068404612,-0.6245140523643862,0.5489906783738278,1.8030684074929155,1.7150941348623014,1.218339139611373,0.7169665485353816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.27178079843755465,-1.5949783195999794,1.468829019094992,-0.18229088299231033,0.7491545802330967,0.20167220927942403,-0.4015602777373743,-1.0600429571578844,1.177554603773742,0.4339664362124427,-0.22577012476863542,-0.5891787330050909,-0.14860141623947645,0.20643615788391464,-0.818113522287347,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,-0.3512559030998184,0.006595853180141935,1.1608643082367043,0.37703417672091655,0.13714255879485832,-0.6296757523355361,0.6907401952698021,1.586789349635432,-1.1980266866947336,-1.1092584019394351,-0.6781472398820972,-0.3613747751715169,-0.7403364837427755,-0.5262062981889428,1.5671511658931856,-0.7598581245060314,-0.3442127178673808,-1.7188749812697641,-2.0171372687730944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3736130913581522,-1.890881132961031,0.8999482909626881,0.42208415959761864,-1.5169931617904313,-1.0215367543770777,-0.6073303406312376,1.2213057972339578,1.177554603773742,0.5035607446560832,-0.22577012476863542,-0.5891787330050909,0.3996516495400359,2.6831829677527916,0.9689638794325246,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,1.3336039565136424,0.4945250969990468,-0.639384530363885,0.03282328594125903,1.2370788765961407,0.49937371372007966,-0.20433159859682504,-1.5414504743567319,1.2638808784578361,-0.9901434977127498,-1.0562190121237,0.1577012880830804,-0.6931556818973589,0.6340328774035919,1.3498321563045395,1.5242125746131614,1.1607192546627063,-1.0881586980709121,-1.1470888506005674,-1.7188749812697641,-1.505797241871891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6503003292856352,1.885041580416424,0.9343331082524099,-0.07426695036288093,1.541320317686131,0.0269280716142095,0.558700015767321,0.7935529057854874,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,1.5007251381332756,1.1354895936421474,-1.0968399187337443,0.8638416793313557,0.6359987280038162,0.33425849007599223,0.41761001061158287,0.5155800469472481,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,0.006703944629221176,-1.7530151987081768,-0.6543706430141035,1.0570156550058907,-0.2699366646684459,-1.3862248274518219,-1.4918870093780443,-0.302961405086568,0.6454730827287017,0.9319544319857288,-1.393385163620432,-0.85381003590204,0.758834653834106,0.07066220930482038,0.6058634031535194,-0.27286240964090647,0.3473875999782238,1.0455618383830707,2.052711924930362,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18529133048971044,0.3938041580397133,-0.9546162864454509,-0.2659829391576647,-1.0870303690243905,-0.8467926167118631,0.6272900367319421,1.6490586886824283,-0.849217519761098,-0.6892553930516363,-0.22577012476863542,0.10745589070769783,-1.0934186260569905,1.1235081410362684,0.02286407852200436,0.6359987280038162,0.33425849007599223,0.41761001061158287,-1.9395630337539338,0.35424906905492404,0.41926000710386296,-0.4685635522885771,0.4945250969990468,1.3858940631942704,-0.8264234245266779,-0.6652167252843375,1.3668595177625624,1.353991249042059,-1.4263404567101758,0.45202072611936656,0.04062964122652291,-1.0562190121237,-0.40539190748248205,0.290423274113398,0.667751696968592,-0.6033395721692382,1.2784431891745531,0.8284993135715806,1.470800455395529,-0.568172902261375,0.44084128408401313,2.564051951831566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
